area,aspectratio,compactness,convexarea,eccentricity,equivalentdiameter,extent,majoraxislength,minoraxislength,perimeter,roundness,solidity,labels
-0.21236603630725526,1.448875257139446,-1.2880942178033432,-0.22392797744386275,1.0958457902615495,-0.1276521213740565,-2.0522107703104826,0.21901276124780936,-0.4297583554349139,-0.11537090588023273,-0.30811530152190664,0.3867107487759965,3
-0.4401039783316045,2.0929671067640205,-1.677092743011794,-0.4508962156783459,1.298582491378989,-0.49054281623623625,1.1802629348144864,-0.07709067373344539,-0.8086199067662174,-0.445817673813826,-0.3296502389831228,0.4172326460052341,1
-0.07541758257986138,0.5177708432925584,-0.72086961624348,-0.04312454297812099,0.6605507352830288,0.06877944406570578,-0.7417999710428305,0.2510590140132704,-0.05676987241103241,0.07052855115577557,-0.3235988074559849,-1.1288348725257142,2
-0.758152939676377,-0.5385852432062385,0.45587725072952806,-0.7636065583077735,-0.2384134223104403,-1.1218017315653643,-0.1867825493512468,-1.2269686797819834,-0.9657386182247218,-1.1531953922085383,0.5128137703508979,0.0881933926152601,1
-0.4490752716415803,-0.26700237274469635,0.16611942161511745,-0.45957498965978544,0.05745370293495682,-0.5059978522698139,1.683909272563405,-0.5754231888927546,-0.43971590515298736,-0.6333711235126861,0.5482070843177335,0.4043444013572901,1
-0.09460950486075781,-0.3950706529894999,0.3078258476023731,-0.09994175758251479,-0.07468643469312995,0.04206088281276229,0.38166123909646144,-0.07248813854747183,0.10289566381512087,0.04638701402282041,-0.3261793917783318,0.1409465939703157,2
-0.6806542562830895,-0.7705304295760546,0.7656503758952068,-0.6890788937864362,-0.5452214613697836,-0.9483687490302172,1.2393222324262871,-1.1103280148443537,-0.7600700405494972,-1.036754308743778,0.7423224305035857,0.35100036063188983,1
-0.5481582221984244,-1.617584352366943,1.9998581937463777,-0.5600474830262393,-2.460391020528175,-0.6840800128231077,0.9408328041157542,-1.0618510784940725,-0.27525499826897604,-0.875625139009322,1.1565186784624641,0.5345336428743945,1
-0.11952976405513509,0.9965636654505035,-0.9653392992402254,-0.13456536040907086,0.9106829683677012,0.0069920270780936995,-1.9040620393031022,0.26301429567168105,-0.24086123398864834,-0.06364985644272071,-0.02876704862790592,0.49842172823312525,3
-0.4112363500808378,0.7263968955292986,-0.7304460980335452,-0.42003690036181185,0.7773842095733784,-0.441490399661142,1.5040015277181462,-0.295240169487675,-0.5747558715885078,-0.47287093690354,0.0013383641981670857,0.3036198988338277,1
0.008567013606415985,0.46298209059807,-0.50798871251036,-0.006135190015058079,0.6269832061677698,0.18291417763320625,-0.6183426952033476,0.3042752621954994,0.011143389609305806,0.057187120197815744,0.11445538126232073,0.4500136371350374,3
0.025552662273303543,-0.10164644411457348,0.01528628311750436,0.010372779169517345,0.2111789745464965,0.20547590771126992,-0.0998221366775208,0.16861680149143302,0.1706442254858981,0.01978126077892865,0.3460628241929128,0.46118473508074903,3
-0.7806143999635757,-1.122567706959936,1.2152773824868508,-0.7878260887107967,-1.1453109622197155,-1.1754620023663371,-0.2603656254441098,-1.3815851087950852,-0.9132535272896303,-1.23861363019274,0.8428566409897336,0.2713963454915135,1
-0.14115390363340274,0.8903343616150792,-0.8774400873762278,-0.1492303971668647,0.8608730864547356,-0.023792700823112273,-2.443746702258556,0.2006665507711834,-0.24828038483443965,-0.06408082636191434,-0.1371515901664561,0.2414864754817287,3
-0.6936260818690694,-0.7552696099701863,0.7461849306169027,-0.7018748572319622,-0.5231990291078389,-0.976267283454584,0.02373161220465284,-1.133356624389838,-0.7902703844998815,-1.057247510793224,0.720673669919372,0.3411602990064069,1
-0.5150109547686766,-0.6733593776179859,0.6362720341199072,-0.5237247226430761,-0.4096508305484699,-0.6229044687463525,-0.5561255897533701,-0.7826919181934632,-0.46276911560974643,-0.7560018668439208,0.690368435997759,0.32040324467648684,1
-0.598756316466688,-1.4635670230709759,1.7392322098472233,-0.608708741358919,-1.9663974885528508,-0.7809807734380552,0.8098120593659949,-1.1065539668311115,-0.4236738489635024,-0.9359096772195705,1.0211515924096854,0.4315704895596035,1
0.013458029810965767,1.0595707310491655,-1.1713530770464713,0.07843057453300446,0.9388363798837243,0.18942828650011914,-0.3590824159404352,0.5379766828779705,-0.05910185484389084,0.8398890621990726,-1.9816242345635644,-1.9890094143456052,2
-0.2497663613061767,1.6506804962308115,-1.4089556341163412,-0.2592312432930617,1.1651464955317614,-0.18383115895762336,-0.10158581204665607,0.1950084913480318,-0.5090283064594244,-0.14367281695204281,-0.3997260449652047,0.3085130631560068,2
0.2955686546962203,-0.012766911965737196,-0.2745064309966147,0.34777318814072083,0.28697662093579,0.543934827800997,0.24056720956562397,0.6032034576443828,0.5140117323969962,2.491687272813585,-3.333205273392505,-1.2777828451352191,2
-0.15787373620221695,0.30013774231167384,-0.3788867450851132,-0.16579064812241265,0.5219493247426039,-0.047829790016120276,0.25996763862611394,0.024332440035349442,-0.15013533745791255,-0.13692173140705113,0.0705854477824313,0.2377627761664915,3
0.17180467943326494,2.0107643542173657,-1.6355707897032123,0.15622584974012477,1.275594494556162,0.39321375243212253,0.26702234010265696,0.9581024552327055,-0.1166477206882153,0.38710507639272296,-0.3758556399835,0.43884253918932575,3
-0.10530860280821046,0.12334945861625751,-0.2539518595463082,-0.11263315748609573,0.39485167968174245,0.027057548440428878,0.3552732164072254,0.0656705200839121,-0.03422400229330786,-0.09583282635440575,0.1768745161424716,0.21148515141676436,1
0.24683127311447017,0.14764238064534796,-0.24154422654761598,0.23890947053317632,0.41258414923805026,0.48540034413199545,-1.1227538507760924,0.5316724676141327,0.3601957854072412,0.351667701199342,0.020909199577263046,0.21914427959030544,3
3.3433894535955324,0.1826463059779379,-0.2868672576649896,3.363385737836083,0.4385719137143794,3.159179656354561,-1.7594406590339942,3.2994817104963388,2.736040866326703,2.670206894136004,0.16219619122572937,-0.03779097316109114,0
0.08308855670128182,-0.029507919733497024,-0.06986607837574364,0.07345073584787126,0.2728999151777785,0.280685337851346,1.0571489054753451,0.26924578343829875,0.22328834715189483,0.08288224565028651,0.3544497232405385,0.27499976931886777,2
-0.3099737075197922,0.4766792787716919,-0.562925719925359,-0.31352586244803105,0.6356457943265454,-0.27686303710261906,-1.1968282162797816,-0.16467793360537542,-0.3801257414850637,-0.3371992767742154,0.05445679576776648,0.05157781040461022,3
-0.48509335293052025,1.206321409812344,-1.1227185255276322,-0.4919374058917797,1.0015341247840264,-0.5691101444900555,-0.9099549535999982,-0.3305184692926484,-0.7496597557480195,-0.549523013774628,-0.18443656571516542,0.2054552906416126,1
1.3560021055451699,0.38325313546251855,-0.521921616582923,1.3744433951709782,0.5766519339017627,1.6312898480412446,0.7511014051011633,1.834969512266421,1.3254444752751433,1.48150775962621,-0.24091153750699787,-0.18716311235959587,1
-0.7022783958613572,-0.24590058509046062,0.16434506614962704,-0.7117561119457698,0.0780833426162622,-0.9951116186654266,-0.6430551028346295,-1.0571729255921671,-0.9008552678211803,-1.05801626794638,0.6079383148250324,0.4532887423937674,1
-0.6889477185429783,-0.8403156826704951,0.8551101283918353,-0.6975746815694718,-0.6496423888850685,-0.9661573773351022,0.8650483437006422,-1.140656735734768,-0.76358433153143,-1.0616434039690001,0.818297974814877,0.37169634629304316,1
1.5328495555933748,-0.04594454554184373,-0.04239757466824418,1.5024553113972108,0.258823209419767,1.7877843635375918,-0.23386146473181715,1.775925958684072,1.5924968895927447,1.3749533590644685,0.39251334199514837,0.5095928261788369,0
0.08647771195171712,0.41945547040189324,-0.5038684369542356,0.09888581742600569,0.5999126181715926,0.285058298604827,0.6797223764803557,0.4105546112340795,0.11922281303750383,0.36243239795394994,-0.6158499819617178,-0.3840950094781891,2
-0.274646748085843,0.1716885554390401,-0.2539050532159909,-0.28481009974137056,0.4309921490754508,-0.221873628004659,-1.2567931788303868,-0.18982696228351156,-0.27835292349502583,-0.34095453898902794,0.29832201422950344,0.3420263569931458,3
-0.3519593602104791,0.7271856313692692,-0.7414709940241054,-0.35816142441582605,0.7774956754265111,-0.34379726863150034,0.8596172641321731,-0.18689758261182915,-0.48978672456136463,-0.36404986752355156,-0.09586224100891279,0.17073618849221342,3
-0.5997929992491742,-0.6225326857498779,0.5859383496329817,-0.609022431984754,-0.34291130609328146,-0.7830140811339946,0.9002063832569338,-0.9250197316520979,-0.6302788070254447,-0.8812976349727643,0.6275044599921219,0.38068449998918175,1
-0.714014176591296,-1.138705259230241,1.2239657800835473,-0.720513308583668,-1.1778526351605065,-1.0209852341520742,0.18117872194617354,-1.2442078651631596,-0.7501602582957196,-1.0827026908312247,0.6287434630398885,0.19141899225779158,1
0.1508450801001807,0.4094108657412368,-0.49425446065661033,0.13803179344168534,0.5934156770525109,0.36698606174752807,-0.844093142452688,0.4936534691394715,0.19303365644907905,0.2115558861187565,0.1467126852916511,0.36436855288457326,3
-0.6630040673710186,-1.5406326238863777,1.867941048047408,-0.6725055723881451,-2.201210800737543,-0.9110596708338036,0.9769191542025897,-1.2354264345604282,-0.5416982492559368,-1.0408566764610765,1.0095758653149365,0.43122545158105535,1
-0.04782587159984685,1.447657729301791,-1.3608857526282179,-0.02534874084746178,1.0947629667417014,0.10676604911149275,0.3552061085594304,0.5132409421888443,-0.22246060553106262,0.20862039857726444,-0.6687519605698194,-0.7825308362086162,2
0.11531875859267644,0.2566111221154971,-0.4310769021293625,0.13980937365475127,0.4916302661868858,0.32203110939844565,0.4663176568149643,0.4253140973526111,0.21133830059698638,0.20515889477764304,0.022844637819022653,-0.7155042485343381,2
0.1632586918802065,0.1792981044243862,-0.2717595806258651,0.15812106393787886,0.4364062666746855,0.38254555980022764,0.4186984218483061,0.43619455051845163,0.26033392776442843,0.283399736431921,-0.0629597908989959,0.1409465939703157,2
-0.539333127742389,-0.4409826567690303,0.3497715300491461,-0.5468463358556762,-0.12514490623801294,-0.6676236566940997,-0.6781114665058916,-0.7708760208813835,-0.5532829882540572,-0.7510329001539733,0.42696155566268945,0.2504988332234222,1
-0.6579136890929138,-0.09085191231377249,-0.046094560582237785,-0.6615002595984282,0.22071425349285811,-0.9004336051536698,-1.0116368880371736,-0.9254619588912759,-0.8314060572422591,-0.9415309227061356,0.3612881426655401,-0.039395142826094506,1
-0.33836286679402683,0.39431202908271007,-0.5356832957376236,-0.3447772910468591,0.5837662576789212,-0.3219261201788393,-0.2862068558586542,-0.21945829850377957,-0.39368946316550885,-0.3492151840347635,-0.07352663855292445,0.17967515212040394,1
-0.6046308522341093,-0.8572301181472709,0.8619765813403709,-0.6145512292650989,-0.6759100199283385,-0.7925296748708814,1.1766350898536835,-0.9810844648507117,-0.586255968786454,-0.9153209629177631,0.8052139413439421,0.4322023268594112,1
-0.4192772870475569,-1.2885073610489048,1.468365816689142,-0.42966981666349996,-1.5069304991713726,-0.4550519189617735,0.2882781909249843,-0.7804510707170491,-0.1329670570059367,-0.6410819907155583,0.8465410509015814,0.3889050503084823,1
-0.573304425076164,0.4321579961647229,-0.5057692162080384,-0.581443797796746,0.6077617135046137,-0.7316783214988148,-2.0395862232874276,-0.6584528130180042,-0.7715438816758237,-0.7518529077840067,0.10704304633548968,0.29724112743283787,1
0.030456969282756992,0.7841050577796548,-0.7771800488438553,0.014163207565025558,0.8078147339822292,0.21195979506931092,0.2493855864113023,0.42390640069968755,-0.03318390976925239,0.08849184330119741,0.09252041452237637,0.49469802891788806,3
-0.42810238150359237,-0.14858928305695307,0.0528444764040867,-0.43972098713296826,0.16937142915108075,-0.4700256582346919,0.9088267346321661,-0.5149423343702965,-0.43360601628532,-0.5954713958620743,0.5073314221814457,0.45728490478790074,1
-0.5529429119637448,-1.257771786976995,1.423279330591445,-0.5644260813451885,-1.4351440317442945,-0.6930551067792574,0.9149668293357816,-0.9823303085564802,-0.38853900837057437,-0.8571749673335679,0.9735757527505436,0.5109275489613909,1
-0.15645162007752447,2.0107643542173657,-1.6287036637763368,-0.1687314977396173,1.275594494556162,-0.04577747482270634,-0.528395251377439,0.4351812606773755,-0.45604933044034635,-0.01103658279412101,-0.4139192587381099,0.4016055460369495,3
-0.7524644751776071,-1.0780032569034832,1.1613373581481674,-0.7596462141566046,-1.0580790026514217,-1.1084774117298382,0.03959904676569203,-1.3143326144890362,-0.8554789351982663,-1.1720742042363552,0.7525511183879137,0.2610525045856737,1
0.09430599603997751,0.7920189887244133,-0.7991548518098539,0.09079521336800712,0.81106320454177,0.2951376297153631,-0.018693069697288477,0.5213053027459801,0.039324601076919166,0.5719329325485737,-1.165514442621507,0.09253850287222369,2
0.18852451200207915,-1.104585000383124,0.6965051750634899,0.35892227580061226,-1.1098657196669255,0.41398508706033194,-0.29559010265155755,0.1794909609315526,0.8441988484200412,2.1264763745874053,-3.2028857651140106,-4.178544611705326,2
-0.0574085419353914,0.19662771993762154,-0.2894831656785667,-0.07142205151700126,0.4491080789248419,0.09362892954415057,1.3181365283947901,0.1444426835149265,-0.0004003957197750982,-0.08205576634298979,0.36683463770978514,0.4419579349844235,1
0.019399019602905312,-0.7216724954405329,0.16498962832337652,0.13088226126119226,-0.4753311370365436,0.19732159513556444,-1.3925961822538184,0.1180103515748331,0.49285700869012816,1.6349283917249253,-3.0403089528061855,-3.2513434822111607,2
-0.5908084151342946,-0.8004219890003451,0.7866958095067671,-0.5983308098208723,-0.5891880377531865,-0.765458605359436,0.24025775508535485,-0.9432738439423404,-0.5717815098002065,-0.8583886718087026,0.5746603961476746,0.2584567882670057,1
0.2401459982479252,1.6823362200098484,-1.4199430355993412,0.22266291020346354,1.175974730730232,0.47728999011464945,-1.277957283260012,0.964660517433956,0.004470298625102699,0.4403356853309783,-0.2977929642325206,0.4798032316569392,3
0.011318210221475236,1.0833125238834425,-1.0903209911093479,0.014568391290062644,0.9496646150821949,0.18658013823973704,0.7873065739976192,0.5051073506487781,-0.09293741473617054,0.3669752868156783,-0.9100365947092109,-0.13088345604203383,2
1.0974826593639257,-0.5804392662725186,0.4753837202181194,1.08101195558767,-0.29016831514269525,1.3920987268900609,1.2388074684962977,1.1776555804944377,1.4654202079638492,1.042046335284061,0.36606235269109755,0.3420263569931458,0
-0.575670188349017,-0.8152957412875245,0.8062686703688204,-0.5849466764519053,-0.6114856479562291,-0.736212069837529,1.3087182020987942,-0.9194212919933982,-0.5398406420053922,-0.8584142970471413,0.7376940880068492,0.3747448272114451,1
-0.6488626509535159,-1.4929479756707102,1.79093180688376,-0.656925604638332,-2.0532500159315554,-0.8816828531345584,0.451982291773586,-1.200071243609019,-0.5233929866636703,-0.9878590242358987,0.7926608630973297,0.3108627918979094,1
-0.015941230635947594,0.28491864434098296,-0.3857538710119873,-0.016879093949912393,0.5111210895441333,0.150059734275902,0.6215210892988859,0.23176594746706744,0.032671143246968404,0.04915943186515771,0.03187668294723487,-0.0005539800087148829,2
0.1756324312455213,0.07885205781782387,-0.17287296727886733,0.1690348836283939,0.3606086202853908,0.39798142440754064,1.0183480473543653,0.42025254326723593,0.299658045001022,0.21217531801883036,0.2473554738631614,0.18190728643792917,2
0.16908006442801304,1.3639526904629884,-1.216676108163845,0.15571610247314263,1.0633610846661374,0.38981703799554435,-2.81588220514614,0.7816963163025091,-0.001549444614815384,0.32756367009719195,-0.19198900701631733,0.3755396508302849,3
0.17724061863886512,-0.002417925345666969,-0.0849737554148697,0.16161087215029504,0.29563920909456676,0.39998153881290266,0.44162620164706656,0.3945475688170805,0.3211508952533472,0.23039043637108902,0.18542145012684752,0.43884253918932575,2
-0.1236233319654648,-0.21607534745130683,0.11537556369657953,-0.1361599544237329,0.10672298520563749,0.0011901714058549632,0.6197627402293636,-0.06218765640263604,0.01753782941666765,-0.18333136778639153,0.4636016466875635,0.4048313495167469,1
0.34450539835152544,0.07428632842661634,-0.16875269172274288,0.327553213217096,0.35736014972584995,0.6017046157152013,0.0077620608397425675,0.6259916398742974,0.4836926885774642,0.3616172824148912,0.35251428499877885,0.44256623850456295,3
-0.6464304336561447,-1.5315811414637985,1.842548023277292,-0.6565334913560381,-2.172426796116501,-0.8766747837089145,1.2117904133499071,-1.2027886373116647,-0.5055632488839719,-1.0180455551165077,1.0508542340861873,0.4692970002239616,1
0.08053672215977759,-0.21913788044830942,-0.08085347985874372,0.14203134892108366,0.10397944608163673,0.27738753017107703,-0.2603165952688482,0.2692443848325829,0.32851441882875665,1.586752710503743,-2.877732140498361,-1.7804822526923008,2
-0.7771720814935257,-1.2028282773628822,1.3383372816968322,-0.7856433247726937,-1.312494614874729,-1.167125986173849,0.4783608787995977,-1.3896488085110204,-0.88960906002964,-1.2336702887412312,0.8600151203384566,0.40561265610707015,1
-0.7354921173156233,-0.6276725951816845,0.5975277371089827,-0.7432035971857448,-0.3495373630888703,-1.0693214485886682,1.146162906475386,-1.1982306246407441,-0.9054621449279847,-1.1235120478281768,0.6282649710948395,0.307829578146694,1
-0.60956174085337,-1.5469572274738772,1.877413025915117,-0.6195572088357183,-2.221524927301635,-0.8022742066113113,0.4797709372572224,-1.1443156729031794,-0.4231182023391615,-0.9568501561581255,1.0473432652466448,0.4401450519728003,1
-0.31980890314850646,0.8047988305487538,-0.8045108392080161,-0.3306612128842768,0.8180362956472356,-0.29238395327812816,0.4697089929087663,-0.11384703544350841,-0.4597652266481803,-0.37252483274531856,0.1547457410684573,0.3834834930534659,1
-0.754511259132772,-0.4095089625331812,0.33101383823736896,-0.7621165278350565,-0.09036316379700883,-1.113259767695355,-0.5724425498924949,-1.1997384775468827,-0.9823846131443547,-1.1588562403363263,0.6139260510796333,0.30405229479831286,1
-0.11030594545198957,-0.3777208813029118,-0.8952946147861021,0.08854709721618846,-0.056278434855729455,0.020022992221817363,-1.7700227112488078,0.25403105115928387,0.40801778624271107,2.6805778940455105,-3.9389974430633283,-6.003157276171762,2
0.223466038093822,1.4881405299038284,-1.316936146696219,0.21279472593239906,1.109922496019561,0.4569683149063269,-1.5054714058784875,0.8980645076718042,0.0323395610862625,0.4343254021335737,-0.33779202122889085,0.29361826589505796,3
-0.227544135507244,0.997172429369331,-1.057358786660349,-0.2071978107326541,0.9106829683677012,-0.15030909499523268,-0.07865803224789557,0.11832713576945521,-0.3500990135177326,0.08183859957569818,-1.0577750471635434,-0.8867944170352705,2
-0.08586415523414434,1.0534830918608884,-0.9941812281330997,-0.098673924636431,0.9366707328440304,0.054266709183944266,-0.6624345794317353,0.3247270735772187,-0.2158987690876226,0.0024562700273394545,-0.12102293815179054,0.40532924535218673,3
-0.6407951323769896,-0.39860221119158346,0.3300104137969346,-0.6508347783200326,-0.07849865566180927,-0.8651204332464582,-0.5586844534361884,-0.9587367916728532,-0.7527514659900175,-0.9601604710509596,0.6934483569350185,0.46091357529661353,1
-0.02791624585415236,0.22252034266114917,-0.539577491773984,0.010869455993756353,0.46780814875025056,0.1338738267665787,-0.2215157371478683,0.26273037871137966,0.08896375941152039,0.48642127892242737,-1.3642194354421815,-1.274059145819982,2
-0.22363663886556565,0.13424957443113983,-0.21270229765474172,-0.2370245610724808,0.40283873755942656,-0.14445802771691052,-0.3502640390947569,-0.1212526247364014,-0.20248278034854134,-0.2728543030550226,0.29509628382657077,0.4649084343959862,3
-0.3455000290272965,1.0659513013475415,-1.0071194839521618,-0.3579130860037065,0.9417054290819108,-0.3333832077519086,-2.330388425587033,-0.1003644686511444,-0.5373964462794049,-0.37442808909116343,-0.006039494122117659,0.4650996091188312,1
0.8243300369837434,-0.5046481583784767,0.44791521651062,0.8069770530351693,-0.19812831595569513,1.1236776957100634,0.8155253799037855,0.9302709007917209,1.156381271262922,0.754163088396895,0.5486386934971071,0.3829870494607593,0
-0.5598674213185558,-0.38424848939442285,0.307229533855386,-0.5681511575269811,-0.06302948217021484,-0.706111217134166,-0.6187792577674706,-0.8000446067222,-0.605011966061853,-0.7706734806335547,0.3458146429471717,0.3037894016266549,1
1.9732270852715064,-1.339263491091182,1.5452819396252218,1.9354137272634508,-1.6307038327133634,2.156183640886701,0.6462125444667817,1.48421037291142,2.610184712453826,1.5200131747308239,0.8647602729845439,0.5505535186464545,0
-0.6985303888785228,-0.7248224286733621,0.7119605484225439,-0.7066717097186915,-0.48009224708389986,-0.9869249837280808,-0.40537131057615283,-1.138046952853802,-0.8071549407861034,-1.0499280108683222,0.5994648307219311,0.33370567639926263,1
-0.6589503718753998,-0.9050633230220488,0.9434991174111906,-0.6683491715958292,-0.752336754297958,-0.9025929099833112,0.8093497647782356,-1.0956314792697863,-0.6879894931997175,-1.0055241317885812,0.7943620165399242,0.42072197568556746,1
-0.555056149943428,-0.7714884291798352,0.7531146572637275,-0.5637202774370593,-0.5466133768633714,-0.6970311290771777,-0.5569119067799467,-0.8736093114216613,-0.5117555479166133,-0.7896058727053796,0.5081551576000604,0.3274767466587177,1
-0.6427488806978288,-0.9532222318124984,0.9932723482827204,-0.6518804137394831,-0.8326452918756433,-0.8691185950891356,0.4964728900926743,-1.072703940665655,-0.6418275562703591,-0.9794772416993629,0.8078700529179422,0.391657310946359,1
-0.307940214369531,-0.3129570539187566,0.1913329122450011,-0.3053699061763168,0.01144102322845069,-0.27366530108045545,-0.20054135127770048,-0.3524013780988249,-0.20771703053655535,-0.2747738663707828,-0.20639026104582958,-0.22062531704212782,1
-0.42286580437154725,1.1115914889934961,-1.0397896158012392,-0.432649877608934,0.9616312551317867,-0.4611292207923001,-2.2793020341224537,-0.23278087249459065,-0.6500403566529149,-0.47051341496719346,-0.09386384296114875,0.3577656147848042,1
-0.3334585597845734,0.7179136790058478,-0.725124047971713,-0.3438362191693536,0.7728792847425828,-0.31408361298400517,-1.793379663811894,-0.15959809275026623,-0.4649752844272326,-0.3575643526314683,-0.004057018279621993,0.36481092836322215,1
-0.4686924996793941,0.22330899631798992,-0.2965055023856403,-0.479076090232538,0.4682513917298653,-0.5401562355963286,-0.37776375927941985,-0.5065046607727188,-0.5720136685770477,-0.6156990272586114,0.2852136587513306,0.40467737455005914,1
3.8701970875622163,0.4520243400591722,-0.5176026888079853,3.832196378146733,0.620486265048687,3.5026773261962565,-0.7347452695662894,3.804128722769405,2.9026510855042167,2.9265291655354035,0.25187149642726786,0.4090529446674239,0
-0.4246467722286387,0.6977114587506444,-0.7149147055904806,-0.4341660489671373,0.7620652453604574,-0.464151159213157,1.468067859008016,-0.32368082021439265,-0.5875796327739528,-0.5094497999910012,0.08115424377752256,0.34418379390240744,1
-0.5563453580190838,-0.9288288789558987,0.9704693287271845,-0.5673015787486775,-0.7915325943329138,-0.6994603962349513,-0.06947196436125957,-0.9136733980272141,-0.4801870752472723,-0.8457996910339834,0.8590973935873615,0.47821849970235736,1
-0.17822195850973246,-0.34257114483648465,0.20692148037853358,-0.17941004946075595,-0.019025591688317765,-0.07736589979381121,-0.7900922950773657,-0.16334370501139847,-0.012555622916120652,-0.206699255675216,0.26060046482974225,-0.022919523494845842,1
-0.8065713419404391,-1.0322871381339331,1.105745735087063,-0.8138101288841426,-0.9724059083070052,-1.2397262881356068,0.6139755393303582,-1.4257419639781161,-0.9979385509435496,-1.2715280841834888,0.6620234203788612,0.2825194077160611,1
-0.6924033278179319,-0.6543921384619903,0.6259333150862121,-0.7008292218125116,-0.3844253521736424,-0.9736196081996008,0.4714282942056159,-1.1120853034854772,-0.8077816845156459,-1.0494294835023361,0.6788227275501388,0.355946848328264,1
0.16683391839929315,2.1005570322444425,-1.694628072674336,0.1511414475130465,1.3004994355126442,0.3870128482935217,-1.875843233396936,0.9767192959153332,-0.13487492294990572,0.4036752873939397,-0.4461765627674403,0.44256623850456295,3
0.16114545390052332,-0.3698069503581526,0.2803573438948736,0.14527281872138034,-0.04761584669695267,0.37990255147885704,0.0783090756051613,0.26388213051831694,0.4127471949559353,0.13718445546869937,0.4815435011160996,0.4500136371350374,3
0.14493067191804848,0.21795461326994164,-0.48326705917361024,0.2039721770807851,0.46455967819070976,0.35954607574516634,0.3269873026532621,0.48174923658968677,0.2795504228542768,0.38046813963713877,-0.45391831573447944,-1.6203631821370799,2
0.7135245965018643,-0.3953750349489137,0.320186674270748,0.6901142244688282,-0.07468643469312995,1.009444971189553,1.5721421132629014,0.8639133533041079,1.0087846712479827,0.6429146100666374,0.5976697956216889,0.5207639241245526,0
-0.11681843985478685,0.20060484158335357,-0.2827469821088652,-0.1309709886547096,0.4515657959525452,0.010828327098267879,0.5086458656742148,0.05723114298457278,-0.07743703945396853,-0.13693570880983547,0.2925156995042239,0.46118473508074903,2
1.979048457819313,-1.0038345718171477,1.0563425736317325,1.9630315727796883,-0.9214544272135351,2.160871637975092,0.8472715365482243,1.6729249414432588,2.412209438627449,1.6095920196105942,0.6234756388451532,0.2898945665798207,0
-0.49652344514767466,-0.5505972754503187,0.49950518674886063,-0.505648300329325,-0.2529483789820515,-0.5895099395514031,0.8925131078394907,-0.7248155710112115,-0.4601232895710493,-0.7010683443330672,0.5279165239711358,0.34038297677435403,1
-0.58811038173885,-1.5772779745924,1.9300669611759633,-0.5995202201104973,-2.3212954093332927,-0.7602158366116936,0.5378620829118895,-1.1160669458458083,-0.36943839470150786,-0.9318795260833262,1.1164360169855116,0.5281489507914956,1
1.3955688317433892,-0.06747577352733794,-0.11613239164468639,1.4290517049517828,0.24093753116363517,1.6667759465064198,0.11332000699891295,1.6867401889828106,1.528793474308074,1.3841341831268603,0.08241031739058213,-0.39485676115817814,1
-0.3220417583723227,-0.23313945058134583,0.15400222684037645,-0.3327394132804347,0.08990274032362401,-0.29592090375810287,-0.8828940005736678,-0.36558414816159013,-0.2576563067207115,-0.4257484529821817,0.39960994888160095,0.3755396508302849,3
-0.7154230019110848,-0.7702878462858602,0.7589718212462853,-0.723584862628304,-0.5448691863940711,-1.0241161586603507,0.7480150437521923,-1.179998166962799,-0.8331177039889767,-1.1001348416708292,0.7419615422375664,0.3421998813812355,1
3.61040172411022,-1.4923676166763356,1.7512957174314676,3.5526065374284017,-2.050839358414026,3.3356741839716473,1.023639073461771,2.4229971868112465,3.9882925274249335,2.4433676243437206,0.9937894891018654,0.576619413853115,0
-0.13771158516335275,2.5836112018341812,-1.9857942119738297,-0.1510079773799306,1.4185271991759747,-0.018869342286837287,-1.087480343393383,0.6071286445856938,-0.5081404515949031,0.08174308732333646,-0.6481072859910482,0.4351188398740844,3
0.2344442429442517,-0.4580925998221569,0.36118191902073865,0.2302960487654525,-0.14439964158322707,0.47035739302474294,1.3141646961899902,0.3282780985244183,0.5306870581583515,0.3506240551247542,-0.021956538222350434,0.11667198431924485,1
-0.5544447729178593,-1.2878003030639242,1.4532908958406878,-0.5647267015282805,-1.5052522526544319,-0.6958800714791216,1.0699217246866843,-0.9895535833005968,-0.3805545808382815,-0.8385663850929207,0.8303174269323934,0.43297495723033136,1
1.7176316161690692,-0.6626223953142515,0.6360744669069917,1.6936497478437422,-0.3952021965678611,1.9458263704799377,0.8649082902395789,1.6419856851018313,2.0123191713547293,1.4467902206762402,0.569928514156465,0.40532924535218673,0
-0.008910394841907284,-0.5277811872939274,-0.4132223747194868,0.1391297106321084,-0.22519890395187123,0.15952181396280574,-1.0557341867489443,0.2501988714980713,0.498731684734737,2.024418038588063,-3.4209451403522833,-4.2865318918472175,2
-0.474939177984118,0.4111198730411188,-0.5121030960724396,-0.4829318708417619,0.5944895347936134,-0.5511406908237517,1.1675916856676576,-0.4670058073804406,-0.6057957444849519,-0.6066323519856273,0.1849428420555037,0.2702661282753521,1
-0.4949684209739455,1.2520286528039586,-1.1490347529731062,-0.5021584921169088,1.0201147483469608,-0.5867237169943064,-1.883103332506967,-0.3431707887669879,-0.7717105976958879,-0.5854612459011252,-0.0869398061997922,0.2262045252029727,1
-0.6045776890144946,-1.5671341931579081,1.9069116717946306,-0.6147472859062458,-2.287469789232078,-0.7924248666781124,1.3724357367323103,-1.1400752479258647,-0.4059867787713708,-0.9575676628344049,1.1129435896443243,0.4500910528437987,1
